r: 171, g: 130, b: 89
r: 146, g: 105, b: 65
r: 169, g: 131, b: 89
r: 180, g: 141, b: 99
r: 150, g: 109, b: 68
r: 158, g: 117, b: 76
r: 173, g: 134, b: 92
r: 141, g: 103, b: 61
r: 159, g: 117, b: 85
r: 185, g: 142, b: 111
r: 187, g: 144, b: 113
r: 138, g: 96, b: 64
r: 150, g: 107, b: 76
r: 192, g: 149, b: 118
r: 173, g: 130, b: 99
r: 163, g: 120, b: 89
r: 195, g: 153, b: 122
r: 166, g: 124, b: 92
r: 136, g: 93, b: 62
r: 178, g: 135, b: 104
r: 204, g: 161, b: 130
r: 157, g: 114, b: 83
r: 157, g: 114, b: 83
r: 199, g: 156, b: 125
r: 179, g: 141, b: 111
r: 178, g: 140, b: 110
r: 128, g: 85, b: 56
r: 135, g: 92, b: 63
r: 170, g: 120, b: 93
r: 147, g: 96, b: 70
r: 124, g: 69, b: 44
r: 96, g: 41, b: 16
r: 172, g: 117, b: 92
r: 182, g: 127, b: 103
r: 197, g: 146, b: 120
r: 204, g: 153, b: 127
r: 208, g: 165, b: 136
r: 240, g: 196, b: 168
r: 255, g: 217, b: 186
r: 243, g: 205, b: 175
r: 245, g: 216, b: 187
r: 254, g: 225, b: 196
r: 243, g: 211, b: 185
r: 237, g: 205, b: 180
r: 254, g: 221, b: 198
r: 244, g: 212, b: 189
r: 229, g: 193, b: 173
r: 233, g: 198, b: 178
r: 239, g: 202, b: 183
r: 239, g: 202, b: 183
r: 240, g: 200, b: 179
r: 240, g: 200, b: 179
r: 243, g: 201, b: 176
r: 245, g: 203, b: 179
r: 247, g: 206, b: 179
r: 250, g: 209, b: 181
r: 242, g: 191, b: 179
r: 242, g: 191, b: 179
r: 240, g: 190, b: 178
r: 239, g: 189, b: 176
r: 238, g: 188, b: 175
r: 235, g: 184, b: 172
r: 232, g: 182, b: 167
r: 231, g: 181, b: 166
r: 229, g: 179, b: 162
r: 224, g: 175, b: 157
r: 218, g: 169, b: 149
r: 215, g: 166, b: 146
r: 211, g: 162, b: 142
r: 208, g: 159, b: 139
r: 202, g: 153, b: 133
r: 197, g: 148, b: 128
r: 193, g: 126, b: 103
r: 179, g: 112, b: 89
r: 161, g: 91, b: 71
r: 138, g: 69, b: 49
r: 127, g: 49, b: 39
r: 119, g: 41, b: 31
r: 123, g: 34, b: 32
r: 123, g: 34, b: 32
r: 121, g: 21, b: 32
r: 114, g: 14, b: 25
r: 106, g: 0, b: 15
r: 95, g: 0, b: 4
r: 100, g: 0, b: 8
r: 118, g: 0, b: 26
r: 152, g: 28, b: 59
r: 175, g: 52, b: 82
r: 180, g: 117, b: 131
r: 198, g: 134, b: 149
r: 211, g: 152, b: 163
r: 219, g: 161, b: 171
r: 230, g: 181, b: 189
r: 252, g: 203, b: 211
r: 254, g: 216, b: 215
r: 248, g: 210, b: 209
r: 228, g: 192, b: 188
r: 225, g: 189, b: 185
r: 216, g: 178, b: 170
r: 191, g: 154, b: 146
r: 158, g: 116, b: 110
r: 114, g: 72, b: 66
r: 75, g: 31, b: 23
r: 51, g: 6, b: 0
r: 165, g: 125, b: 86
r: 132, g: 93, b: 54
r: 133, g: 75, b: 40
r: 158, g: 100, b: 65
r: 164, g: 120, b: 83
r: 161, g: 117, b: 79
r: 163, g: 127, b: 84
r: 183, g: 146, b: 104
r: 141, g: 85, b: 51
r: 119, g: 63, b: 29
r: 158, g: 110, b: 72
r: 176, g: 127, b: 89
r: 160, g: 126, b: 85
r: 177, g: 142, b: 101
r: 167, g: 114, b: 77
r: 136, g: 83, b: 46
r: 157, g: 116, b: 75
r: 185, g: 144, b: 103
r: 154, g: 115, b: 74
r: 151, g: 112, b: 70
r: 187, g: 146, b: 105
r: 179, g: 138, b: 97
r: 162, g: 124, b: 82
r: 176, g: 138, b: 96
r: 155, g: 113, b: 73
r: 170, g: 129, b: 88
r: 177, g: 139, b: 97
r: 175, g: 136, b: 95
r: 174, g: 133, b: 92
r: 173, g: 132, b: 91
r: 158, g: 119, b: 77
r: 143, g: 104, b: 62
r: 176, g: 133, b: 102
r: 156, g: 113, b: 82
r: 157, g: 114, b: 83
r: 185, g: 142, b: 111
r: 164, g: 121, b: 90
r: 169, g: 126, b: 95
r: 211, g: 168, b: 137
r: 184, g: 141, b: 110
r: 145, g: 103, b: 71
r: 181, g: 139, b: 108
r: 174, g: 132, b: 101
r: 169, g: 126, b: 95
r: 176, g: 133, b: 102
r: 178, g: 135, b: 104
r: 173, g: 130, b: 99
r: 144, g: 101, b: 70
r: 192, g: 154, b: 124
r: 168, g: 129, b: 99
r: 116, g: 73, b: 44
r: 155, g: 111, b: 83
r: 228, g: 178, b: 151
r: 183, g: 132, b: 106
r: 139, g: 84, b: 59
r: 170, g: 114, b: 90
r: 168, g: 113, b: 89
r: 186, g: 131, b: 106
r: 159, g: 109, b: 83
r: 144, g: 94, b: 68
r: 157, g: 114, b: 85
r: 148, g: 104, b: 76
r: 129, g: 91, b: 61
r: 150, g: 112, b: 82
r: 179, g: 149, b: 121
r: 195, g: 166, b: 137
r: 211, g: 178, b: 153
r: 221, g: 189, b: 163
r: 229, g: 197, b: 174
r: 235, g: 202, b: 179
r: 245, g: 209, b: 189
r: 255, g: 221, b: 201
r: 251, g: 213, b: 194
r: 249, g: 211, b: 192
r: 247, g: 207, b: 186
r: 243, g: 204, b: 183
r: 243, g: 201, b: 176
r: 242, g: 200, b: 175
r: 242, g: 200, b: 173
r: 242, g: 200, b: 173
r: 251, g: 201, b: 188
r: 253, g: 203, b: 190
r: 255, g: 205, b: 193
r: 255, g: 209, b: 196
r: 255, g: 212, b: 200
r: 255, g: 216, b: 203
r: 255, g: 218, b: 203
r: 255, g: 220, b: 205
r: 255, g: 212, b: 194
r: 255, g: 207, b: 190
r: 252, g: 203, b: 183
r: 249, g: 199, b: 180
r: 247, g: 198, b: 178
r: 244, g: 195, b: 175
r: 238, g: 189, b: 169
r: 233, g: 184, b: 165
r: 249, g: 182, b: 159
r: 247, g: 181, b: 158
r: 241, g: 171, b: 151
r: 228, g: 158, b: 139
r: 211, g: 133, b: 123
r: 186, g: 108, b: 98
r: 169, g: 81, b: 79
r: 155, g: 67, b: 65
r: 166, g: 67, b: 78
r: 164, g: 64, b: 75
r: 160, g: 50, b: 69
r: 143, g: 32, b: 51
r: 130, g: 12, b: 38
r: 122, g: 4, b: 30
r: 128, g: 5, b: 35
r: 134, g: 11, b: 41
r: 105, g: 41, b: 56
r: 116, g: 53, b: 67
r: 117, g: 58, b: 69
r: 111, g: 52, b: 63
r: 105, g: 56, b: 63
r: 112, g: 63, b: 70
r: 102, g: 63, b: 62
r: 90, g: 51, b: 51
r: 88, g: 53, b: 49
r: 90, g: 54, b: 50
r: 94, g: 56, b: 48
r: 96, g: 58, b: 51
r: 103, g: 60, b: 54
r: 106, g: 64, b: 58
r: 111, g: 67, b: 59
r: 113, g: 69, b: 61
r: 170, g: 132, b: 90
r: 131, g: 92, b: 51
r: 132, g: 74, b: 41
r: 161, g: 103, b: 70
r: 169, g: 125, b: 85
r: 161, g: 117, b: 77
r: 165, g: 129, b: 89
r: 191, g: 154, b: 114
r: 185, g: 130, b: 94
r: 151, g: 96, b: 60
r: 175, g: 126, b: 90
r: 180, g: 132, b: 96
r: 165, g: 131, b: 88
r: 193, g: 159, b: 116
r: 200, g: 146, b: 112
r: 180, g: 126, b: 92
r: 154, g: 115, b: 74
r: 168, g: 129, b: 88
r: 172, g: 131, b: 90
r: 153, g: 112, b: 72
r: 169, g: 131, b: 89
r: 198, g: 160, b: 118
r: 186, g: 145, b: 104
r: 169, g: 127, b: 87
r: 168, g: 129, b: 88
r: 230, g: 191, b: 150
r: 190, g: 148, b: 108
r: 146, g: 105, b: 65
r: 191, g: 153, b: 111
r: 191, g: 153, b: 111
r: 160, g: 119, b: 79
r: 190, g: 148, b: 108
r: 187, g: 140, b: 106
r: 140, g: 94, b: 59
r: 154, g: 108, b: 73
r: 195, g: 148, b: 114
r: 162, g: 116, b: 81
r: 179, g: 132, b: 98
r: 229, g: 182, b: 148
r: 172, g: 125, b: 91
r: 176, g: 130, b: 95
r: 172, g: 125, b: 91
r: 166, g: 119, b: 85
r: 179, g: 132, b: 98
r: 162, g: 116, b: 81
r: 146, g: 99, b: 65
r: 176, g: 130, b: 95
r: 188, g: 141, b: 107
r: 153, g: 114, b: 86
r: 179, g: 141, b: 113
r: 160, g: 117, b: 91
r: 124, g: 81, b: 55
r: 159, g: 109, b: 85
r: 168, g: 117, b: 93
r: 128, g: 72, b: 50
r: 123, g: 67, b: 45
r: 203, g: 148, b: 126
r: 222, g: 166, b: 144
r: 200, g: 149, b: 126
r: 193, g: 142, b: 119
r: 219, g: 175, b: 149
r: 223, g: 180, b: 153
r: 219, g: 180, b: 152
r: 247, g: 208, b: 180
r: 239, g: 209, b: 187
r: 218, g: 188, b: 166
r: 221, g: 188, b: 169
r: 223, g: 190, b: 172
r: 216, g: 180, b: 164
r: 225, g: 189, b: 174
r: 237, g: 198, b: 186
r: 222, g: 183, b: 171
r: 227, g: 186, b: 175
r: 226, g: 184, b: 173
r: 226, g: 183, b: 168
r: 225, g: 182, b: 167
r: 227, g: 182, b: 165
r: 229, g: 184, b: 167
r: 232, g: 185, b: 167
r: 234, g: 187, b: 169
r: 222, g: 179, b: 164
r: 221, g: 177, b: 162
r: 217, g: 174, b: 159
r: 215, g: 172, b: 157
r: 211, g: 169, b: 151
r: 209, g: 166, b: 149
r: 208, g: 165, b: 148
r: 207, g: 164, b: 146
r: 208, g: 165, b: 146
r: 203, g: 161, b: 141
r: 197, g: 155, b: 133
r: 195, g: 153, b: 131
r: 194, g: 152, b: 130
r: 190, g: 148, b: 126
r: 186, g: 144, b: 121
r: 181, g: 139, b: 117
r: 155, g: 98, b: 71
r: 146, g: 88, b: 62
r: 134, g: 71, b: 49
r: 116, g: 54, b: 32
r: 107, g: 36, b: 24
r: 98, g: 27, b: 14
r: 99, g: 18, b: 16
r: 97, g: 15, b: 13
r: 91, g: 0, b: 7
r: 88, g: 0, b: 4
r: 90, g: 0, b: 6
r: 90, g: 0, b: 6
r: 108, g: 0, b: 23
r: 138, g: 27, b: 53
r: 179, g: 65, b: 96
r: 207, g: 93, b: 124
r: 240, g: 143, b: 169
r: 255, g: 160, b: 186
r: 255, g: 176, b: 200
r: 255, g: 181, b: 206
r: 255, g: 200, b: 218
r: 255, g: 220, b: 238
r: 255, g: 228, b: 241
r: 255, g: 222, b: 236
r: 255, g: 200, b: 207
r: 255, g: 203, b: 211
r: 255, g: 203, b: 209
r: 255, g: 186, b: 192
r: 226, g: 150, b: 155
r: 175, g: 99, b: 104
r: 126, g: 48, b: 54
r: 95, g: 17, b: 23
r: 154, g: 115, b: 74
r: 170, g: 132, b: 90
r: 170, g: 112, b: 79
r: 141, g: 83, b: 50
r: 146, g: 102, b: 62
r: 189, g: 145, b: 105
r: 188, g: 151, b: 111
r: 156, g: 119, b: 79
r: 184, g: 128, b: 92
r: 172, g: 117, b: 81
r: 147, g: 98, b: 62
r: 180, g: 132, b: 96
r: 189, g: 155, b: 112
r: 170, g: 136, b: 92
r: 193, g: 139, b: 105
r: 195, g: 142, b: 107
r: 169, g: 131, b: 89
r: 160, g: 121, b: 80
r: 194, g: 153, b: 112
r: 178, g: 137, b: 96
r: 161, g: 122, b: 81
r: 187, g: 148, b: 106
r: 183, g: 141, b: 101
r: 176, g: 134, b: 94
r: 187, g: 148, b: 106
r: 172, g: 133, b: 91
r: 179, g: 138, b: 97
r: 188, g: 147, b: 106
r: 176, g: 138, b: 96
r: 167, g: 128, b: 87
r: 170, g: 129, b: 88
r: 169, g: 127, b: 87
r: 172, g: 125, b: 91
r: 172, g: 125, b: 91
r: 171, g: 124, b: 90
r: 143, g: 96, b: 62
r: 169, g: 123, b: 88
r: 215, g: 168, b: 134
r: 186, g: 139, b: 105
r: 159, g: 112, b: 78
r: 207, g: 160, b: 126
r: 160, g: 113, b: 79
r: 147, g: 101, b: 66
r: 186, g: 139, b: 105
r: 178, g: 131, b: 97
r: 159, g: 112, b: 78
r: 187, g: 140, b: 106
r: 196, g: 149, b: 115
r: 189, g: 150, b: 122
r: 182, g: 143, b: 115
r: 158, g: 115, b: 88
r: 146, g: 103, b: 77
r: 191, g: 140, b: 116
r: 157, g: 106, b: 82
r: 94, g: 38, b: 16
r: 147, g: 92, b: 70
r: 160, g: 105, b: 82
r: 173, g: 117, b: 95
r: 159, g: 109, b: 85
r: 150, g: 99, b: 75
r: 169, g: 125, b: 99
r: 188, g: 145, b: 119
r: 197, g: 158, b: 130
r: 213, g: 174, b: 146
r: 224, g: 194, b: 172
r: 234, g: 203, b: 181
r: 241, g: 207, b: 189
r: 249, g: 216, b: 197
r: 255, g: 224, b: 209
r: 255, g: 224, b: 209
r: 255, g: 218, b: 206
r: 255, g: 219, b: 207
r: 247, g: 205, b: 194
r: 246, g: 204, b: 193
r: 245, g: 202, b: 187
r: 243, g: 200, b: 185
r: 243, g: 198, b: 181
r: 243, g: 198, b: 181
r: 246, g: 199, b: 180
r: 246, g: 199, b: 180
r: 251, g: 208, b: 193
r: 250, g: 207, b: 192
r: 250, g: 207, b: 192
r: 250, g: 207, b: 192
r: 250, g: 207, b: 189
r: 252, g: 209, b: 192
r: 253, g: 210, b: 193
r: 254, g: 212, b: 194
r: 247, g: 205, b: 185
r: 243, g: 200, b: 180
r: 237, g: 195, b: 173
r: 232, g: 190, b: 168
r: 230, g: 188, b: 166
r: 226, g: 184, b: 162
r: 221, g: 179, b: 156
r: 216, g: 174, b: 152
r: 221, g: 164, b: 138
r: 215, g: 158, b: 132
r: 207, g: 145, b: 122
r: 191, g: 128, b: 106
r: 176, g: 105, b: 92
r: 157, g: 86, b: 74
r: 148, g: 67, b: 65
r: 139, g: 57, b: 55
r: 142, g: 49, b: 58
r: 135, g: 42, b: 51
r: 127, g: 24, b: 43
r: 109, g: 5, b: 24
r: 103, g: 0, b: 18
r: 106, g: 0, b: 21
r: 124, g: 10, b: 42
r: 138, g: 24, b: 56
r: 118, g: 20, b: 46
r: 136, g: 39, b: 65
r: 150, g: 57, b: 81
r: 160, g: 67, b: 92
r: 171, g: 90, b: 108
r: 195, g: 115, b: 133
r: 200, g: 127, b: 140
r: 195, g: 122, b: 135
r: 206, g: 137, b: 144
r: 197, g: 127, b: 135
r: 182, g: 111, b: 117
r: 164, g: 92, b: 98
r: 147, g: 71, b: 76
r: 132, g: 56, b: 61
r: 123, g: 45, b: 51
r: 117, g: 39, b: 45
r: 215, g: 167, b: 129
r: 202, g: 154, b: 116
r: 166, g: 118, b: 80
r: 169, g: 120, b: 82
r: 173, g: 125, b: 87
r: 172, g: 124, b: 85
r: 195, g: 147, b: 109
r: 193, g: 145, b: 106
r: 158, g: 110, b: 72
r: 156, g: 107, b: 69
r: 169, g: 120, b: 82
r: 168, g: 119, b: 81
r: 155, g: 106, b: 68
r: 170, g: 121, b: 83
r: 179, g: 131, b: 92
r: 156, g: 107, b: 69
r: 164, g: 123, b: 82
r: 151, g: 110, b: 69
r: 143, g: 100, b: 60
r: 142, g: 99, b: 59
r: 152, g: 106, b: 67
r: 174, g: 128, b: 89
r: 202, g: 156, b: 115
r: 217, g: 172, b: 130
r: 200, g: 157, b: 115
r: 161, g: 118, b: 75
r: 196, g: 158, b: 114
r: 202, g: 164, b: 120
r: 168, g: 137, b: 90
r: 165, g: 133, b: 87
r: 154, g: 128, b: 80
r: 171, g: 144, b: 96
r: 188, g: 144, b: 91
r: 169, g: 126, b: 72
r: 153, g: 109, b: 58
r: 169, g: 125, b: 74
r: 189, g: 141, b: 96
r: 165, g: 118, b: 72
r: 154, g: 105, b: 67
r: 183, g: 134, b: 96
r: 140, g: 88, b: 58
r: 160, g: 108, b: 78
r: 204, g: 151, b: 128
r: 147, g: 94, b: 71
r: 175, g: 121, b: 103
r: 166, g: 112, b: 93
r: 118, g: 62, b: 47
r: 163, g: 106, b: 91
r: 192, g: 155, b: 147
r: 128, g: 91, b: 83
r: 106, g: 71, b: 60
r: 148, g: 113, b: 102
r: 166, g: 133, b: 117
r: 144, g: 110, b: 95
r: 157, g: 119, b: 100
r: 201, g: 163, b: 144
r: 206, g: 157, b: 135
r: 227, g: 178, b: 156
r: 206, g: 138, b: 118
r: 168, g: 101, b: 80
r: 200, g: 114, b: 95
r: 216, g: 130, b: 111
r: 230, g: 136, b: 117
r: 255, g: 162, b: 144
r: 220, g: 146, b: 123
r: 220, g: 146, b: 123
r: 220, g: 146, b: 123
r: 220, g: 146, b: 123
r: 218, g: 147, b: 123
r: 218, g: 147, b: 123
r: 216, g: 148, b: 123
r: 216, g: 148, b: 123
r: 221, g: 154, b: 129
r: 221, g: 154, b: 129
r: 219, g: 155, b: 129
r: 219, g: 155, b: 129
r: 217, g: 156, b: 129
r: 217, g: 156, b: 129
r: 216, g: 157, b: 129
r: 216, g: 157, b: 129
r: 212, g: 136, b: 114
r: 212, g: 136, b: 114
r: 213, g: 137, b: 115
r: 213, g: 137, b: 115
r: 214, g: 138, b: 118
r: 214, g: 138, b: 118
r: 217, g: 138, b: 121
r: 217, g: 138, b: 121
r: 212, g: 133, b: 119
r: 212, g: 133, b: 119
r: 214, g: 131, b: 121
r: 208, g: 126, b: 115
r: 199, g: 116, b: 107
r: 185, g: 102, b: 93
r: 172, g: 89, b: 83
r: 164, g: 81, b: 75
r: 144, g: 49, b: 45
r: 132, g: 37, b: 33
r: 117, g: 24, b: 21
r: 106, g: 13, b: 10
r: 98, g: 9, b: 12
r: 94, g: 4, b: 7
r: 84, g: 0, b: 6
r: 77, g: 0, b: 0
r: 65, g: 0, b: 0
r: 69, g: 0, b: 3
r: 64, g: 0, b: 7
r: 62, g: 0, b: 4
r: 77, g: 5, b: 29
r: 131, g: 58, b: 83
r: 195, g: 125, b: 151
r: 241, g: 170, b: 196
r: 231, g: 186, b: 192
r: 234, g: 190, b: 196
r: 241, g: 202, b: 204
r: 255, g: 216, b: 218
r: 255, g: 230, b: 228
r: 255, g: 232, b: 230
r: 255, g: 227, b: 221
r: 251, g: 220, b: 214
r: 238, g: 207, b: 199
r: 221, g: 191, b: 183
r: 227, g: 190, b: 182
r: 229, g: 191, b: 183
r: 215, g: 170, b: 163
r: 194, g: 150, b: 142
r: 168, g: 117, b: 109
r: 130, g: 79, b: 71
r: 255, g: 219, b: 181
r: 166, g: 118, b: 80
r: 109, g: 61, b: 23
r: 186, g: 138, b: 99
r: 225, g: 176, b: 138
r: 172, g: 124, b: 85
r: 165, g: 117, b: 79
r: 186, g: 138, b: 99
r: 143, g: 95, b: 56
r: 173, g: 125, b: 87
r: 175, g: 126, b: 88
r: 170, g: 121, b: 83
r: 189, g: 140, b: 102
r: 190, g: 141, b: 103
r: 173, g: 125, b: 87
r: 173, g: 125, b: 87
r: 165, g: 124, b: 83
r: 159, g: 118, b: 77
r: 174, g: 130, b: 90
r: 162, g: 118, b: 79
r: 142, g: 95, b: 56
r: 174, g: 128, b: 89
r: 204, g: 159, b: 117
r: 180, g: 134, b: 93
r: 164, g: 121, b: 79
r: 183, g: 140, b: 97
r: 133, g: 95, b: 51
r: 134, g: 96, b: 52
r: 184, g: 153, b: 107
r: 160, g: 129, b: 82
r: 129, g: 102, b: 54
r: 178, g: 151, b: 103
r: 203, g: 160, b: 106
r: 148, g: 105, b: 51
r: 148, g: 104, b: 53
r: 175, g: 131, b: 80
r: 168, g: 120, b: 75
r: 169, g: 121, b: 76
r: 185, g: 137, b: 98
r: 180, g: 132, b: 94
r: 139, g: 87, b: 57
r: 166, g: 114, b: 83
r: 163, g: 110, b: 87
r: 156, g: 103, b: 80
r: 185, g: 131, b: 113
r: 141, g: 87, b: 69
r: 164, g: 107, b: 92
r: 208, g: 151, b: 136
r: 140, g: 103, b: 95
r: 188, g: 150, b: 143
r: 179, g: 145, b: 134
r: 122, g: 88, b: 76
r: 119, g: 85, b: 69
r: 163, g: 129, b: 113
r: 153, g: 115, b: 96
r: 90, g: 53, b: 33
r: 138, g: 89, b: 67
r: 180, g: 131, b: 109
r: 195, g: 128, b: 107
r: 187, g: 120, b: 99
r: 226, g: 141, b: 122
r: 240, g: 155, b: 136
r: 246, g: 151, b: 133
r: 255, g: 165, b: 147
r: 255, g: 203, b: 180
r: 255, g: 203, b: 180
r: 255, g: 203, b: 180
r: 255, g: 203, b: 180
r: 255, g: 204, b: 180
r: 255, g: 204, b: 180
r: 255, g: 205, b: 180
r: 255, g: 205, b: 180
r: 255, g: 193, b: 167
r: 255, g: 193, b: 167
r: 255, g: 193, b: 167
r: 255, g: 193, b: 167
r: 255, g: 194, b: 167
r: 255, g: 194, b: 167
r: 254, g: 195, b: 167
r: 254, g: 195, b: 167
r: 255, g: 192, b: 170
r: 255, g: 191, b: 168
r: 255, g: 189, b: 167
r: 255, g: 187, b: 165
r: 255, g: 184, b: 165
r: 255, g: 183, b: 163
r: 255, g: 180, b: 163
r: 255, g: 180, b: 163
r: 255, g: 185, b: 171
r: 255, g: 180, b: 166
r: 254, g: 171, b: 160
r: 244, g: 162, b: 151
r: 237, g: 154, b: 146
r: 234, g: 151, b: 142
r: 231, g: 148, b: 142
r: 231, g: 148, b: 142
r: 250, g: 155, b: 151
r: 234, g: 139, b: 134
r: 207, g: 115, b: 112
r: 187, g: 94, b: 91
r: 166, g: 77, b: 79
r: 150, g: 60, b: 63
r: 129, g: 43, b: 52
r: 117, g: 32, b: 40
r: 110, g: 31, b: 44
r: 102, g: 22, b: 36
r: 89, g: 14, b: 32
r: 83, g: 7, b: 25
r: 75, g: 2, b: 27
r: 77, g: 5, b: 29
r: 88, g: 18, b: 44
r: 102, g: 32, b: 58
r: 132, g: 87, b: 93
r: 153, g: 108, b: 114
r: 175, g: 136, b: 138
r: 192, g: 153, b: 155
r: 200, g: 166, b: 164
r: 215, g: 181, b: 179
r: 235, g: 204, b: 199
r: 253, g: 222, b: 216
r: 231, g: 200, b: 192
r: 214, g: 184, b: 176
r: 219, g: 182, b: 174
r: 216, g: 178, b: 170
r: 193, g: 148, b: 141
r: 160, g: 116, b: 108
r: 124, g: 73, b: 65
r: 79, g: 28, b: 20
r: 179, g: 134, b: 86
r: 157, g: 112, b: 63
r: 122, g: 77, b: 29
r: 143, g: 98, b: 49
r: 166, g: 122, b: 73
r: 160, g: 116, b: 67
r: 161, g: 117, b: 68
r: 139, g: 95, b: 46
r: 137, g: 92, b: 44
r: 155, g: 111, b: 62
r: 139, g: 95, b: 46
r: 119, g: 75, b: 26
r: 132, g: 88, b: 39
r: 137, g: 92, b: 44
r: 129, g: 84, b: 36
r: 136, g: 91, b: 42
r: 109, g: 72, b: 20
r: 99, g: 62, b: 11
r: 126, g: 86, b: 36
r: 113, g: 73, b: 23
r: 78, g: 37, b: 0
r: 128, g: 87, b: 35
r: 185, g: 139, b: 88
r: 156, g: 109, b: 59
r: 169, g: 125, b: 74
r: 173, g: 129, b: 78
r: 164, g: 123, b: 69
r: 178, g: 137, b: 83
r: 191, g: 155, b: 99
r: 176, g: 140, b: 84
r: 164, g: 132, b: 75
r: 174, g: 143, b: 85
r: 149, g: 115, b: 60
r: 154, g: 119, b: 65
r: 144, g: 110, b: 58
r: 140, g: 105, b: 53
r: 161, g: 123, b: 77
r: 180, g: 142, b: 95
r: 173, g: 134, b: 94
r: 159, g: 120, b: 81
r: 194, g: 154, b: 119
r: 136, g: 96, b: 61
r: 122, g: 80, b: 53
r: 180, g: 139, b: 112
r: 196, g: 154, b: 132
r: 139, g: 97, b: 75
r: 189, g: 147, b: 127
r: 197, g: 155, b: 135
r: 144, g: 73, b: 74
r: 188, g: 117, b: 118
r: 209, g: 146, b: 142
r: 203, g: 140, b: 136
r: 207, g: 154, b: 143
r: 239, g: 186, b: 174
r: 238, g: 193, b: 177
r: 216, g: 171, b: 155
r: 255, g: 223, b: 199
r: 255, g: 223, b: 199
r: 220, g: 171, b: 146
r: 155, g: 107, b: 82
r: 146, g: 88, b: 62
r: 155, g: 98, b: 71
r: 178, g: 114, b: 88
r: 203, g: 139, b: 113
r: 163, g: 118, b: 88
r: 163, g: 118, b: 88
r: 163, g: 118, b: 88
r: 163, g: 118, b: 88
r: 162, g: 119, b: 88
r: 162, g: 119, b: 88
r: 160, g: 119, b: 90
r: 160, g: 119, b: 90
r: 164, g: 128, b: 95
r: 164, g: 128, b: 95
r: 162, g: 129, b: 97
r: 162, g: 129, b: 97
r: 161, g: 130, b: 95
r: 161, g: 130, b: 95
r: 161, g: 130, b: 95
r: 161, g: 130, b: 95
r: 161, g: 111, b: 82
r: 162, g: 112, b: 83
r: 164, g: 114, b: 87
r: 166, g: 116, b: 90
r: 170, g: 119, b: 95
r: 172, g: 121, b: 98
r: 175, g: 123, b: 102
r: 176, g: 125, b: 103
r: 166, g: 112, b: 93
r: 168, g: 114, b: 96
r: 170, g: 116, b: 100
r: 167, g: 112, b: 97
r: 155, g: 100, b: 87
r: 138, g: 83, b: 70
r: 120, g: 65, b: 54
r: 109, g: 53, b: 42
r: 119, g: 19, b: 19
r: 110, g: 10, b: 9
r: 100, g: 2, b: 5
r: 97, g: 0, b: 2
r: 97, g: 2, b: 9
r: 99, g: 5, b: 12
r: 94, g: 3, b: 15
r: 89, g: 0, b: 11
r: 77, g: 0, b: 5
r: 72, g: 0, b: 1
r: 90, g: 10, b: 30
r: 139, g: 59, b: 79
r: 181, g: 102, b: 126
r: 206, g: 127, b: 152
r: 233, g: 156, b: 182
r: 255, g: 181, b: 207
r: 228, g: 184, b: 190
r: 229, g: 185, b: 191
r: 234, g: 195, b: 197
r: 252, g: 213, b: 215
r: 255, g: 230, b: 228
r: 255, g: 228, b: 225
r: 240, g: 209, b: 204
r: 221, g: 190, b: 185
r: 221, g: 188, b: 181
r: 201, g: 168, b: 161
r: 205, g: 165, b: 158
r: 207, g: 167, b: 160
r: 204, g: 157, b: 150
r: 199, g: 152, b: 145
r: 191, g: 137, b: 130
r: 163, g: 109, b: 102
r: 151, g: 106, b: 58
r: 161, g: 117, b: 68
r: 155, g: 111, b: 62
r: 174, g: 130, b: 81
r: 174, g: 130, b: 81
r: 159, g: 115, b: 66
r: 176, g: 132, b: 83
r: 178, g: 133, b: 84
r: 147, g: 103, b: 54
r: 154, g: 110, b: 61
r: 180, g: 135, b: 87
r: 190, g: 146, b: 97
r: 180, g: 135, b: 87
r: 189, g: 145, b: 96
r: 190, g: 146, b: 97
r: 160, g: 116, b: 67
r: 152, g: 115, b: 63
r: 186, g: 148, b: 97
r: 185, g: 145, b: 95
r: 164, g: 124, b: 74
r: 163, g: 122, b: 70
r: 163, g: 122, b: 70
r: 173, g: 127, b: 77
r: 195, g: 149, b: 99
r: 164, g: 120, b: 68
r: 135, g: 90, b: 39
r: 186, g: 145, b: 91
r: 193, g: 152, b: 98
r: 160, g: 124, b: 68
r: 170, g: 134, b: 78
r: 156, g: 124, b: 66
r: 142, g: 110, b: 52
r: 140, g: 105, b: 51
r: 162, g: 127, b: 73
r: 150, g: 115, b: 63
r: 142, g: 107, b: 55
r: 169, g: 131, b: 85
r: 176, g: 138, b: 92
r: 168, g: 129, b: 90
r: 181, g: 142, b: 103
r: 163, g: 124, b: 89
r: 155, g: 115, b: 81
r: 165, g: 124, b: 96
r: 146, g: 105, b: 78
r: 169, g: 127, b: 105
r: 188, g: 146, b: 124
r: 203, g: 161, b: 141
r: 157, g: 114, b: 94
r: 193, g: 122, b: 123
r: 153, g: 82, b: 83
r: 153, g: 90, b: 86
r: 190, g: 127, b: 123
r: 163, g: 110, b: 98
r: 99, g: 46, b: 34
r: 95, g: 50, b: 33
r: 152, g: 107, b: 91
r: 141, g: 100, b: 75
r: 176, g: 135, b: 110
r: 200, g: 151, b: 127
r: 194, g: 146, b: 121
r: 204, g: 147, b: 120
